SEASON_ID,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MATCHUP,WL,MIN,PTS,REB,AST,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,STL,BLK,TOV,PF,PLUS_MINUS
22025,0022500038,2025-11-07,1610612758,SAC,1628370,Malik Monk,SAC vs. OKC,L,24,15,3,1,6,9,3,4,0,0,1,2,1,1,1,2,-10
22025,0022500037,2025-11-07,1610612744,GSW,1641764,Brandin Podziemski,GSW @ DEN,L,25,7,2,3,3,10,1,4,0,0,0,2,0,1,2,1,-15
22025,0022500037,2025-11-07,1610612744,GSW,1627780,Gary Payton II,GSW @ DEN,L,6,2,2,1,1,2,0,1,0,0,0,2,0,0,0,0,0
22025,0022500037,2025-11-07,1610612744,GSW,1642954,Will Richard,GSW @ DEN,L,19,12,3,2,5,10,1,5,1,1,2,1,0,0,0,2,-10
22025,0022500037,2025-11-07,1610612743,DEN,1629661,Cameron Johnson,DEN vs. GSW,W,25,0,1,4,0,3,0,2,0,0,0,1,1,0,0,1,25
22025,0022500037,2025-11-07,1610612743,DEN,1631124,Julian Strawther,DEN vs. GSW,W,7,4,1,0,0,2,0,2,4,4,0,1,0,1,0,2,0
22025,0022500037,2025-11-07,1610612743,DEN,1641816,Hunter Tyson,DEN vs. GSW,W,4,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,5
22025,0022500037,2025-11-07,1610612743,DEN,203999,Nikola Jokić,DEN vs. GSW,W,28,26,9,9,12,15,2,3,0,0,2,7,0,1,1,2,16
22025,0022500038,2025-11-07,1610612760,OKC,1641717,Cason Wallace,OKC @ SAC,W,27,15,2,2,6,8,3,4,0,0,1,1,1,0,0,0,17
22025,0022500037,2025-11-07,1610612743,DEN,1642461,Spencer Jones,DEN vs. GSW,W,4,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3
22025,0022500038,2025-11-07,1610612760,OKC,1631096,Chet Holmgren,OKC @ SAC,W,21,10,7,1,4,9,0,4,2,2,2,5,0,1,2,5,19
22025,0022500037,2025-11-07,1610612744,GSW,1627741,Buddy Hield,GSW @ DEN,L,20,8,0,0,3,7,2,3,0,0,0,0,0,0,2,2,-17
22025,0022500037,2025-11-07,1610612743,DEN,1629618,Jalen Pickett,DEN vs. GSW,W,5,0,2,3,0,0,0,0,0,0,0,2,0,0,0,0,3
22025,0022500037,2025-11-07,1610612744,GSW,1630228,Jonathan Kuminga,GSW @ DEN,L,27,6,7,3,3,10,0,2,0,0,2,5,0,1,2,1,-19
22025,0022500037,2025-11-07,1610612743,DEN,1630192,Zeke Nnaji,DEN vs. GSW,W,4,5,0,0,2,2,1,1,0,1,0,0,0,0,0,1,3
22025,0022500038,2025-11-07,1610612758,SAC,1642363,Nique Clifford,SAC vs. OKC,L,17,0,3,2,0,4,0,3,0,0,0,3,0,0,0,1,-8
22025,0022500038,2025-11-07,1610612760,OKC,1627936,Alex Caruso,OKC @ SAC,W,22,3,2,5,1,3,0,1,1,2,0,2,1,0,0,0,16
22025,0022500038,2025-11-07,1610612760,OKC,1642964,Brooks Barnhizer,OKC @ SAC,W,4,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1
22025,0022500038,2025-11-07,1610612760,OKC,1631119,Jaylin Williams,OKC @ SAC,W,21,6,3,1,2,7,2,7,0,0,0,3,0,2,1,1,8
22025,0022500037,2025-11-07,1610612743,DEN,1631128,Christian Braun,DEN vs. GSW,W,32,12,7,4,5,11,1,4,1,2,0,7,1,0,3,2,26
22025,0022500037,2025-11-07,1610612744,GSW,1642366,Quinten Post,GSW @ DEN,L,20,14,3,1,6,6,2,2,0,0,2,1,0,0,0,2,-6
22025,0022500038,2025-11-07,1610612760,OKC,1631172,Ousmane Dieng,OKC @ SAC,W,17,3,5,1,1,5,1,3,0,0,0,5,0,0,0,1,17
22025,0022500037,2025-11-07,1610612744,GSW,203110,Draymond Green,GSW @ DEN,L,26,17,6,4,6,12,5,10,0,0,1,5,1,1,3,2,-10
22025,0022500038,2025-11-07,1610612760,OKC,1642959,Chris Youngblood,OKC @ SAC,W,8,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,-5
22025,0022500038,2025-11-07,1610612760,OKC,1628983,Shai Gilgeous-Alexander,OKC @ SAC,W,29,30,1,3,12,20,2,6,4,4,0,1,2,1,1,2,10
22025,0022500038,2025-11-07,1610612758,SAC,1642269,Devin Carter,SAC vs. OKC,L,5,2,1,1,0,3,0,2,2,2,0,1,1,0,0,0,-4
22025,0022500038,2025-11-07,1610612760,OKC,1642349,Ajay Mitchell,OKC @ SAC,W,31,18,5,10,5,12,2,2,6,6,1,4,3,1,2,1,26
22025,0022500038,2025-11-07,1610612758,SAC,1631165,Keon Ellis,SAC vs. OKC,L,12,3,1,0,1,5,1,4,0,0,0,1,0,0,0,3,-16
22025,0022500038,2025-11-07,1610612758,SAC,203471,Dennis Schröder,SAC vs. OKC,L,25,2,2,8,0,10,0,5,2,2,0,2,0,0,0,1,-25
22025,0022500038,2025-11-07,1610612760,OKC,1630198,Isaiah Joe,OKC @ SAC,W,28,14,6,1,4,8,3,6,3,4,1,5,1,0,2,2,14
22025,0022500037,2025-11-07,1610612743,DEN,1627750,Jamal Murray,DEN vs. GSW,W,31,23,4,8,8,12,5,7,2,2,1,3,2,1,3,2,25
22025,0022500037,2025-11-07,1610612743,DEN,203501,Tim Hardaway Jr.,DEN vs. GSW,W,19,7,3,2,2,5,1,3,2,2,1,2,0,0,0,0,-1
22025,0022500037,2025-11-07,1610612744,GSW,202710,Jimmy Butler III,GSW @ DEN,L,31,16,3,3,5,10,0,3,6,7,1,2,1,0,0,1,-20
22025,0022500038,2025-11-07,1610612758,SAC,203897,Zach LaVine,SAC vs. OKC,L,29,9,2,2,3,5,2,3,1,2,0,2,1,0,2,3,-24
22025,0022500037,2025-11-07,1610612743,DEN,203932,Aaron Gordon,DEN vs. GSW,W,24,18,3,1,6,12,3,5,3,4,0,3,1,0,0,0,4
22025,0022500038,2025-11-07,1610612760,OKC,1628392,Isaiah Hartenstein,OKC @ SAC,W,31,33,19,3,14,17,0,0,5,6,3,16,1,3,2,2,32
22025,0022500037,2025-11-07,1610612743,DEN,1631212,Peyton Watson,DEN vs. GSW,W,24,10,3,1,3,6,1,1,3,4,0,3,2,1,0,1,13
22025,0022500038,2025-11-07,1610612758,SAC,1642875,Maxime Raynaud,SAC vs. OKC,L,24,8,10,1,3,10,0,1,2,2,4,6,1,0,1,1,-10
22025,0022500037,2025-11-07,1610612743,DEN,202685,Jonas Valančiūnas,DEN vs. GSW,W,16,16,6,1,6,8,2,3,2,2,3,3,0,0,0,0,6
22025,0022500038,2025-11-07,1610612758,SAC,1630173,Precious Achiuwa,SAC vs. OKC,L,17,4,4,0,1,5,0,2,2,3,0,4,1,0,0,0,2
22025,0022500037,2025-11-07,1610612744,GSW,1630611,Gui Santos,GSW @ DEN,L,6,1,4,0,0,1,0,1,1,2,2,2,1,0,0,1,0
22025,0022500037,2025-11-07,1610612744,GSW,1631218,Trayce Jackson-Davis,GSW @ DEN,L,19,9,7,3,4,8,0,0,1,1,6,1,0,2,0,3,-9
22025,0022500038,2025-11-07,1610612758,SAC,1629234,Drew Eubanks,SAC vs. OKC,L,24,16,1,0,8,11,0,0,0,2,1,0,1,2,3,3,-21
22025,0022500037,2025-11-07,1610612744,GSW,1630311,Pat Spencer,GSW @ DEN,L,23,10,6,5,3,10,1,4,3,4,1,5,1,0,2,2,-10
22025,0022500037,2025-11-07,1610612744,GSW,1630541,Moses Moody,GSW @ DEN,L,19,2,3,3,1,9,0,6,0,0,0,3,0,0,1,1,-9
22025,0022500038,2025-11-07,1610612758,SAC,201566,Russell Westbrook,SAC vs. OKC,L,35,24,7,9,9,17,5,9,1,2,1,6,0,0,7,3,-18
22025,0022500038,2025-11-07,1610612758,SAC,201942,DeMar DeRozan,SAC vs. OKC,L,29,18,4,3,7,13,4,7,0,0,1,3,0,0,1,3,-21
22025,0022500029,2025-11-07,1610612764,WAS,1642848,Tre Johnson,WAS vs. CLE,L,29,19,3,1,7,11,3,4,2,3,0,3,0,0,2,4,-18
22025,0022500029,2025-11-07,1610612764,WAS,1642364,Jamir Watkins,WAS vs. CLE,L,20,6,6,0,3,4,0,1,0,0,1,5,0,1,1,4,-7
22025,0022500029,2025-11-07,1610612739,CLE,1630596,Evan Mobley,CLE @ WAS,W,28,18,10,3,7,16,0,4,4,7,4,6,1,1,1,1,20
22025,0022500029,2025-11-07,1610612739,CLE,1642878,Tyrese Proctor,CLE @ WAS,W,19,17,2,3,5,6,5,6,2,3,1,1,0,0,1,2,7
22025,0022500029,2025-11-07,1610612739,CLE,1628378,Donovan Mitchell,CLE @ WAS,W,26,24,5,5,8,20,4,10,4,4,2,3,4,1,2,0,22
22025,0022500029,2025-11-07,1610612764,WAS,1628963,Marvin Bagley III,WAS vs. CLE,L,12,2,7,0,0,4,0,0,2,2,4,3,0,0,0,1,-5
22025,0022500029,2025-11-07,1610612764,WAS,203468,CJ McCollum,WAS vs. CLE,L,28,25,2,3,8,16,6,13,3,4,0,2,1,0,3,4,-28
22025,0022500029,2025-11-07,1610612739,CLE,1642281,Jaylon Tyson,CLE @ WAS,W,23,10,4,2,3,7,2,3,2,2,1,3,1,0,0,4,11
22025,0022500029,2025-11-07,1610612764,WAS,1630557,Corey Kispert,WAS vs. CLE,L,20,16,3,4,5,8,2,4,4,4,1,2,1,0,1,2,-4
22025,0022500029,2025-11-07,1610612739,CLE,1626204,Larry Nance Jr.,CLE @ WAS,W,14,5,2,1,2,3,1,2,0,0,1,1,0,1,0,1,3
22025,0022500183,2025-11-08,1610612764,WAS,1642364,Jamir Watkins,WAS vs. DAL,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
22025,0022500183,2025-11-08,1610612764,WAS,1642273,Kyshawn George,WAS vs. DAL,L,29,10,2,3,3,9,2,6,2,2,0,2,1,0,2,6,-1
22025,0022500183,2025-11-08,1610612764,WAS,1642267,Bub Carrington,WAS vs. DAL,L,28,9,3,2,2,7,2,5,3,3,0,3,0,0,5,1,-14
22025,0022500183,2025-11-08,1610612764,WAS,1642259,Alex Sarr,WAS vs. DAL,L,31,17,6,5,6,16,0,3,5,6,4,2,2,3,2,2,1
22025,0022500183,2025-11-08,1610612764,WAS,1641715,Cam Whitmore,WAS vs. DAL,L,29,19,3,0,7,13,3,6,2,2,0,3,0,0,0,1,-9
22025,0022500183,2025-11-08,1610612764,WAS,1631103,Malaki Branham,WAS vs. DAL,L,10,2,4,2,1,2,0,1,0,0,2,2,0,0,1,2,0
22025,0022500183,2025-11-08,1610612764,WAS,1630557,Corey Kispert,WAS vs. DAL,L,24,4,1,2,1,3,1,2,1,2,0,1,0,1,0,1,-4
22025,0022500183,2025-11-08,1610612764,WAS,1630551,Justin Champagnie,WAS vs. DAL,L,12,0,5,0,0,0,0,0,0,0,1,4,1,0,0,4,11
22025,0022500183,2025-11-08,1610612764,WAS,1628963,Marvin Bagley III,WAS vs. DAL,L,17,10,5,1,4,7,0,0,2,2,3,2,0,1,2,1,-7
22025,0022500183,2025-11-08,1610612764,WAS,203468,CJ McCollum,WAS vs. DAL,L,33,25,6,2,9,19,2,6,5,6,1,5,2,2,3,3,-11
22025,0022500183,2025-11-08,1610612742,DAL,1642948,Ryan Nembhard,DAL @ WAS,W,8,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,-7
22025,0022500183,2025-11-08,1610612742,DAL,1631108,Max Christie,DAL @ WAS,W,31,12,7,2,4,14,1,5,3,3,0,7,3,0,0,1,10
22025,0022500183,2025-11-08,1610612742,DAL,1630702,Jaden Hardy,DAL @ WAS,W,14,8,1,0,3,5,1,1,1,2,1,0,0,0,1,2,5
22025,0022500183,2025-11-08,1610612742,DAL,1630619,Moussa Cisse,DAL @ WAS,W,19,5,9,1,2,3,0,0,1,4,4,5,0,3,2,4,2
22025,0022500183,2025-11-08,1610612742,DAL,1629655,Daniel Gafford,DAL @ WAS,W,19,8,5,0,4,5,0,0,0,0,0,5,0,2,2,1,-2
22025,0022500183,2025-11-08,1610612742,DAL,1626156,D'Angelo Russell,DAL @ WAS,W,17,6,2,1,3,10,0,6,0,2,2,0,0,0,0,0,-18
22025,0022500183,2025-11-08,1610612742,DAL,203939,Dwight Powell,DAL @ WAS,W,6,2,1,1,1,2,0,0,0,0,1,0,2,0,0,1,-1
22025,0022500183,2025-11-08,1610612764,WAS,1642848,Tre Johnson,WAS vs. DAL,L,26,9,9,0,4,13,1,6,0,0,1,8,1,0,3,0,1
22025,0022500183,2025-11-08,1610612742,DAL,1642843,Cooper Flagg,DAL @ WAS,W,34,12,7,6,6,15,0,2,0,0,3,4,2,0,4,1,-2
22025,0022500183,2025-11-08,1610612742,DAL,1630314,Brandon Williams,DAL @ WAS,W,26,14,2,6,6,16,1,4,1,2,0,2,4,0,1,2,24
22025,0022500183,2025-11-08,1610612742,DAL,1630230,Naji Marshall,DAL @ WAS,W,31,30,8,2,9,14,3,4,9,11,3,5,3,0,0,2,6
22025,0022500183,2025-11-08,1610612742,DAL,1629023,P.J. Washington,DAL @ WAS,W,37,14,9,5,4,8,0,2,6,6,2,7,1,1,2,2,13
22025,0022500184,2025-11-08,1610612761,TOR,1642867,Collin Murray-Boyles,TOR @ PHI,L,22,12,7,1,4,6,1,1,3,6,4,3,1,2,1,3,2
22025,0022500184,2025-11-08,1610612761,TOR,1642419,Jamison Battle,TOR @ PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
22025,0022500184,2025-11-08,1610612761,TOR,1642347,Jamal Shead,TOR @ PHI,L,24,9,3,5,3,7,3,5,0,0,0,3,1,0,2,1,-9
22025,0022500184,2025-11-08,1610612761,TOR,1642266,Ja'Kobe Walter,TOR @ PHI,L,11,3,0,0,1,6,1,3,0,0,0,0,0,0,0,1,-16
22025,0022500184,2025-11-08,1610612761,TOR,1641711,Gradey Dick,TOR @ PHI,L,12,3,1,0,1,6,1,4,0,0,0,1,1,0,1,0,5
22025,0022500184,2025-11-08,1610612761,TOR,1630572,Sandro Mamukelashvili,TOR @ PHI,L,17,10,3,2,3,5,1,3,3,3,1,2,2,1,1,2,-3
22025,0022500184,2025-11-08,1610612761,TOR,1630567,Scottie Barnes,TOR @ PHI,L,32,18,5,4,7,14,2,5,2,3,2,3,2,2,2,6,4
22025,0022500184,2025-11-08,1610612761,TOR,1630534,Ochai Agbaji,TOR @ PHI,L,15,0,2,0,0,1,0,1,0,0,0,2,0,0,0,2,-3
22025,0022500184,2025-11-08,1610612761,TOR,1630193,Immanuel Quickley,TOR @ PHI,L,36,22,6,6,8,16,5,9,1,2,0,6,0,0,1,2,-8
22025,0022500184,2025-11-08,1610612761,TOR,1629628,RJ Barrett,TOR @ PHI,L,34,22,3,6,7,12,2,4,6,7,1,2,0,0,1,5,-14
22025,0022500184,2025-11-08,1610612761,TOR,1627742,Brandon Ingram,TOR @ PHI,L,37,21,8,5,7,17,0,3,7,7,2,6,0,0,1,3,-11
22025,0022500184,2025-11-08,1610612755,PHI,1642845,VJ Edgecombe,PHI vs. TOR,W,36,11,7,4,5,15,0,4,1,2,2,5,3,0,2,4,7
22025,0022500184,2025-11-08,1610612755,PHI,1642348,Justin Edwards,PHI vs. TOR,W,7,3,2,1,1,2,1,2,0,0,1,1,0,1,1,0,-13
22025,0022500184,2025-11-08,1610612755,PHI,1641737,Adem Bona,PHI vs. TOR,W,6,0,2,0,0,0,0,0,0,0,0,2,0,1,0,1,-13
22025,0022500184,2025-11-08,1610612755,PHI,1631133,Jabari Walker,PHI vs. TOR,W,5,0,2,1,0,1,0,1,0,0,0,2,0,0,0,1,6
22025,0022500184,2025-11-08,1610612755,PHI,1630570,Trendon Watford,PHI vs. TOR,W,37,20,17,10,8,10,1,2,3,5,5,12,0,1,1,2,12
22025,0022500184,2025-11-08,1610612755,PHI,1630178,Tyrese Maxey,PHI vs. TOR,W,43,31,4,7,12,24,3,10,4,5,1,3,1,2,1,3,21
22025,0022500184,2025-11-08,1610612755,PHI,1629656,Quentin Grimes,PHI vs. TOR,W,28,13,2,2,4,8,3,6,2,2,0,2,0,0,3,3,2
22025,0022500184,2025-11-08,1610612755,PHI,1626162,Kelly Oubre Jr.,PHI vs. TOR,W,37,19,4,1,8,15,1,6,2,3,1,3,0,2,2,4,5
22025,0022500184,2025-11-08,1610612755,PHI,203954,Joel Embiid,PHI vs. TOR,W,26,29,6,4,10,16,1,4,8,9,2,4,0,1,2,3,15
22025,0022500184,2025-11-08,1610612755,PHI,203083,Andre Drummond,PHI vs. TOR,W,16,4,8,1,1,5,0,0,2,2,3,5,0,1,1,1,8
22025,0022500185,2025-11-08,1610612747,LAL,1642355,Bronny James,LAL @ ATL,L,18,9,2,2,4,6,1,2,0,0,1,1,1,0,1,1,4
22025,0022500185,2025-11-08,1610612747,LAL,1642261,Dalton Knecht,LAL @ ATL,L,25,14,4,1,5,11,2,5,2,2,1,3,0,0,1,1,4
22025,0022500185,2025-11-08,1610612747,LAL,1641733,Nick Smith Jr.,LAL @ ATL,L,23,3,1,2,1,8,1,4,0,0,0,1,1,0,2,1,8
22025,0022500185,2025-11-08,1610612747,LAL,1631222,Jake LaRavia,LAL @ ATL,L,23,13,5,2,4,7,1,2,4,5,3,2,2,1,2,1,-23
22025,0022500185,2025-11-08,1610612747,LAL,1629637,Jaxson Hayes,LAL @ ATL,L,17,4,3,0,2,4,0,0,0,0,1,2,0,1,0,0,-11
22025,0022500185,2025-11-08,1610612747,LAL,1629060,Rui Hachimura,LAL @ ATL,L,23,8,2,0,3,9,2,3,0,0,1,1,0,0,1,1,-28
22025,0022500185,2025-11-08,1610612747,LAL,1629029,Luka Dončić,LAL @ ATL,L,27,22,5,11,7,17,4,10,4,6,0,5,1,0,5,2,-21
22025,0022500185,2025-11-08,1610612747,LAL,1629028,Deandre Ayton,LAL @ ATL,L,20,11,5,0,5,5,0,0,1,1,2,3,0,0,3,0,-15
22025,0022500185,2025-11-08,1610612747,LAL,1629020,Jarred Vanderbilt,LAL @ ATL,L,28,12,18,2,4,9,1,2,3,3,4,14,1,1,2,2,2
22025,0022500185,2025-11-08,1610612747,LAL,1628467,Maxi Kleber,LAL @ ATL,L,14,1,2,1,0,1,0,1,1,2,0,2,0,2,0,0,3
22025,0022500185,2025-11-08,1610612747,LAL,203935,Marcus Smart,LAL @ ATL,L,21,5,0,2,2,4,0,1,1,1,0,0,2,0,2,2,-23
22025,0022500185,2025-11-08,1610612737,ATL,1642854,Asa Newell,ATL vs. LAL,W,27,17,5,0,7,12,2,5,1,1,1,4,4,1,1,2,5
22025,0022500185,2025-11-08,1610612737,ATL,1642368,N'Faly Dante,ATL vs. LAL,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22025,0022500185,2025-11-08,1610612737,ATL,1642258,Zaccharie Risacher,ATL vs. LAL,W,27,19,1,4,7,14,3,7,2,2,0,1,2,0,1,1,18
22025,0022500185,2025-11-08,1610612737,ATL,1631243,Mouhamed Gueye,ATL vs. LAL,W,34,21,7,7,8,12,4,5,1,1,0,7,2,1,2,2,12
22025,0022500185,2025-11-08,1610612737,ATL,1631216,Caleb Houstan,ATL vs. LAL,W,19,8,2,1,2,3,1,2,3,3,2,0,0,1,1,1,2
22025,0022500185,2025-11-08,1610612737,ATL,1630811,Keaton Wallace,ATL vs. LAL,W,36,14,2,7,5,15,4,8,0,0,0,2,1,0,1,2,20
22025,0022500185,2025-11-08,1610612737,ATL,1630700,Dyson Daniels,ATL vs. LAL,W,36,10,8,13,5,8,0,0,0,0,2,6,1,0,2,2,16
22025,0022500185,2025-11-08,1610612737,ATL,1630168,Onyeka Okongwu,ATL vs. LAL,W,32,12,8,4,6,14,0,3,0,0,2,6,3,2,2,1,22
22025,0022500188,2025-11-08,1610612740,NOP,1630180,Saddiq Bey,NOP @ SAS,L,30,10,2,4,4,11,2,5,0,0,1,1,1,0,0,0,9
22025,0022500188,2025-11-08,1610612740,NOP,1630631,Jose Alvarado,NOP @ SAS,L,17,8,2,5,2,3,2,2,2,2,0,2,0,0,0,2,-6
22025,0022500188,2025-11-08,1610612759,SAS,1628368,De'Aaron Fox,SAS vs. NOP,W,31,24,3,3,9,14,2,5,4,5,2,1,1,0,2,3,9
22025,0022500188,2025-11-08,1610612740,NOP,1642877,Micah Peavy,NOP @ SAS,L,18,0,5,0,0,4,0,1,0,0,3,2,0,0,0,3,-5
22025,0022500188,2025-11-08,1610612759,SAS,1630577,Julian Champagnie,SAS vs. NOP,W,26,14,1,2,4,7,2,4,4,5,1,0,0,0,1,2,5
22025,0022500188,2025-11-08,1610612740,NOP,1630530,Trey Murphy III,NOP @ SAS,L,38,41,9,3,15,22,5,11,6,6,3,6,1,0,1,1,-14
22025,0022500188,2025-11-08,1610612759,SAS,203084,Harrison Barnes,SAS vs. NOP,W,28,15,2,0,6,8,3,5,0,0,0,2,0,0,1,1,-5
22025,0022500188,2025-11-08,1610612740,NOP,1631255,Karlo Matković,NOP @ SAS,L,9,4,5,0,2,3,0,0,0,0,0,5,0,0,1,0,-7
22025,0022500188,2025-11-08,1610612740,NOP,1626172,Kevon Looney,NOP @ SAS,L,17,5,6,0,1,3,1,2,2,4,2,4,0,0,1,3,-6
22025,0022500188,2025-11-08,1610612740,NOP,1641722,Jordan Hawkins,NOP @ SAS,L,18,5,0,0,2,6,1,3,0,0,0,0,0,0,1,0,-22
22025,0022500188,2025-11-08,1610612740,NOP,1642847,Jeremiah Fears,NOP @ SAS,L,31,18,3,3,8,17,0,3,2,3,1,2,2,0,2,3,-1
22025,0022500188,2025-11-08,1610612759,SAS,1630322,Lindy Waters III,SAS vs. NOP,W,10,3,1,2,1,2,1,2,0,0,0,1,0,0,0,1,20
22025,0022500188,2025-11-08,1610612759,SAS,1642868,Carter Bryant,SAS vs. NOP,W,6,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-8
22025,0022500188,2025-11-08,1610612740,NOP,1642852,Derik Queen,NOP @ SAS,L,25,13,5,8,5,14,1,4,2,2,1,4,0,2,4,3,0
22025,0022500188,2025-11-08,1610612759,SAS,1629640,Keldon Johnson,SAS vs. NOP,W,20,12,8,4,4,7,0,1,4,4,3,5,2,0,0,1,-2
22025,0022500186,2025-11-08,1610612741,CHI,1630581,Josh Giddey,CHI @ CLE,L,33,15,9,6,5,18,0,3,5,5,2,7,2,1,2,2,-12
22025,0022500186,2025-11-08,1610612739,CLE,1642878,Tyrese Proctor,CLE vs. CHI,W,13,6,2,1,2,5,2,5,0,0,0,2,0,0,0,3,-16
22025,0022500187,2025-11-08,1610612748,MIA,1626181,Norman Powell,MIA vs. POR,W,30,22,2,3,7,16,1,5,7,8,0,2,2,0,1,2,11
22025,0022500187,2025-11-08,1610612757,POR,1641739,Toumani Camara,POR @ MIA,L,39,13,7,1,5,17,3,13,0,0,2,5,0,0,3,3,-12
22025,0022500186,2025-11-08,1610612739,CLE,1630241,Sam Merrill,CLE vs. CHI,W,28,8,2,8,3,8,2,6,0,0,2,0,0,0,1,3,6
22025,0022500186,2025-11-08,1610612739,CLE,1628378,Donovan Mitchell,CLE vs. CHI,W,35,29,6,6,10,24,5,12,4,4,0,6,1,0,2,2,14
22025,0022500186,2025-11-08,1610612741,CHI,1628989,Kevin Huerter,CHI @ CLE,L,29,15,3,3,6,10,2,4,1,2,0,3,3,1,1,3,2
22025,0022500186,2025-11-08,1610612739,CLE,1630596,Evan Mobley,CLE vs. CHI,W,34,24,8,5,9,14,1,4,5,7,2,6,0,1,1,3,17
22025,0022500188,2025-11-08,1610612759,SAS,1641705,Victor Wembanyama,SAS vs. NOP,W,32,18,18,3,8,19,2,9,0,0,0,18,1,3,5,2,5
22025,0022500186,2025-11-08,1610612739,CLE,1628386,Jarrett Allen,CLE vs. CHI,W,25,11,3,2,4,8,0,0,3,6,2,1,1,2,2,2,3
22025,0022500187,2025-11-08,1610612757,POR,1631200,Kris Murray,POR @ MIA,L,22,6,3,1,3,8,0,1,0,0,2,1,0,0,0,3,-23
22025,0022500188,2025-11-08,1610612740,NOP,1630529,Herbert Jones,NOP @ SAS,L,38,15,3,4,6,11,3,7,0,0,0,3,3,0,1,4,17
22025,0022500187,2025-11-08,1610612757,POR,1630166,Deni Avdija,POR @ MIA,L,37,33,11,8,12,21,3,9,6,7,1,10,0,1,3,5,24
22025,0022500186,2025-11-08,1610612739,CLE,1628366,Lonzo Ball,CLE vs. CHI,W,22,2,4,4,1,4,0,3,0,0,0,4,0,0,0,4,-8
22025,0022500187,2025-11-08,1610612748,MIA,1631170,Jaime Jaquez Jr.,MIA vs. POR,W,29,14,12,7,6,15,0,2,2,3,0,12,1,0,1,1,8
22025,0022500186,2025-11-08,1610612741,CHI,1630200,Tre Jones,CHI @ CLE,L,30,17,6,4,3,9,0,3,11,12,1,5,1,0,2,4,-26
22025,0022500187,2025-11-08,1610612757,POR,1631101,Shaedon Sharpe,POR @ MIA,L,28,21,9,1,9,19,1,8,2,3,5,4,1,0,6,3,15
22025,0022500186,2025-11-08,1610612741,CHI,1630171,Isaac Okoro,CHI @ CLE,L,33,19,4,3,5,7,3,4,6,6,1,3,0,0,1,3,-9
22025,0022500187,2025-11-08,1610612757,POR,1642270,Donovan Clingan,POR @ MIA,L,21,13,7,0,6,9,1,3,0,0,5,2,2,2,0,4,5
22025,0022500186,2025-11-08,1610612741,CHI,202696,Nikola Vučević,CHI @ CLE,L,29,9,5,4,4,11,0,2,1,2,1,4,2,0,2,4,-23
22025,0022500186,2025-11-08,1610612741,CHI,1630172,Patrick Williams,CHI @ CLE,L,23,11,1,2,3,5,3,4,2,2,0,1,0,0,0,1,10
22025,0022500187,2025-11-08,1610612757,POR,201950,Jrue Holiday,POR @ MIA,L,35,18,9,13,6,19,3,10,3,4,3,6,4,0,3,3,-6
22025,0022500186,2025-11-08,1610612741,CHI,1630245,Ayo Dosunmu,CHI @ CLE,L,23,14,3,1,5,11,1,2,3,3,0,3,0,0,1,1,11
22025,0022500186,2025-11-08,1610612739,CLE,1642281,Jaylon Tyson,CLE vs. CHI,W,31,17,7,3,6,10,3,4,2,2,1,6,2,2,0,2,6
22025,0022500186,2025-11-08,1610612739,CLE,1629631,De'Andre Hunter,CLE vs. CHI,W,30,29,4,2,10,16,4,8,5,7,1,3,0,1,3,2,23
22025,0022500188,2025-11-08,1610612759,SAS,1630170,Devin Vassell,SAS vs. NOP,W,33,16,2,0,6,13,4,8,0,0,0,2,0,1,0,2,22
22025,0022500187,2025-11-08,1610612748,MIA,1631323,Simone Fontecchio,MIA vs. POR,W,18,7,1,0,2,4,2,4,1,1,1,0,0,0,0,3,-6
22025,0022500187,2025-11-08,1610612757,POR,1641871,Duop Reath,POR @ MIA,L,12,6,3,0,2,3,2,3,0,0,1,2,0,0,1,1,-14
22025,0022500187,2025-11-08,1610612748,MIA,1630696,Dru Smith,MIA vs. POR,W,22,13,5,6,4,6,0,2,5,6,2,3,4,0,1,0,1
22025,0022500186,2025-11-08,1610612739,CLE,1641854,Craig Porter Jr.,CLE vs. CHI,W,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-11
22025,0022500186,2025-11-08,1610612741,CHI,1641763,Julian Phillips,CHI @ CLE,L,4,0,3,0,0,1,0,0,0,0,3,0,0,1,0,1,4
22025,0022500187,2025-11-08,1610612748,MIA,1642276,Kel'el Ware,MIA vs. POR,W,23,9,12,1,4,8,0,2,1,3,5,7,1,3,2,2,1
22025,0022500186,2025-11-08,1610612741,CHI,1641824,Matas Buzelis,CHI @ CLE,L,18,4,4,0,1,6,0,3,2,2,0,4,0,0,3,4,-4
